etasetasT15 2.0744e-07 1.48776e-07 2.93811e-07 2.43339e-07 2.49434e-07 2.5166e-07 2.21708e-07 2.28541e-07 2.53724e-07 2.51381e-07 2.26107e-07 3.05162e-07 2.31178e-07 3.16168e-07 1.75414e-07 2.66604e-07
etasetasT15 2.96469e-07 1.84705e-07 2.67873e-07 2.01499e-07 2.55939e-07 2.3661e-07 2.56116e-07 2.97951e-07 2.38322e-07 3.1894e-07 2.41784e-07 2.80823e-07 2.00913e-07 3.20946e-07 1.93514e-07 3.2082e-07
etasetasT15 1.85178e-07 1.4801e-07 1.87804e-07 1.83611e-07 2.38831e-07 2.24604e-07 2.58443e-07 3.02366e-07 2.6164e-07 3.19094e-07 2.18182e-07 3.00612e-07 1.91897e-07 3.18287e-07 1.32929e-07 2.61003e-07
etasetasT15 3.30588e-07 2.3857e-07 3.22452e-07 3.11118e-07 2.60293e-07 2.7549e-07 2.13503e-07 2.53017e-07 1.70972e-07 2.93542e-07 1.85622e-07 2.83481e-07 1.63535e-07 2.64397e-07 1.3769e-07 2.0787e-07
etasetasT15 2.65388e-07 1.36702e-07 2.20316e-07 1.72411e-07 2.03158e-07 2.02689e-07 2.25674e-07 1.90588e-07 2.33151e-07 1.84642e-07 1.89144e-07 2.0327e-07 1.46867e-07 2.04787e-07 9.16482e-08 1.37524e-07
etasetasT15 2.64604e-07 1.32042e-07 2.81603e-07 1.59503e-07 2.31559e-07 1.88883e-07 2.32083e-07 1.99167e-07 2.30137e-07 2.02172e-07 2.62262e-07 2.1742e-07 2.61253e-07 2.85086e-07 1.98142e-07 3.65714e-07
etasetasT15 2.45784e-07 1.39197e-07 2.38065e-07 1.91044e-07 2.06171e-07 2.32973e-07 2.02295e-07 2.38233e-07 2.22079e-07 2.76392e-07 2.15463e-07 2.48803e-07 1.76825e-07 2.40873e-07 1.237e-07 2.30388e-07
etasetasT15 2.68195e-07 1.85842e-07 2.48365e-07 2.36802e-07 2.61358e-07 2.46333e-07 2.50607e-07 2.69751e-07 2.25085e-07 2.46532e-07 1.79451e-07 2.42848e-07 1.65929e-07 2.96804e-07 1.44345e-07 2.8096e-07
etasetasT15 2.56573e-07 1.63199e-07 2.48401e-07 2.06607e-07 2.42406e-07 2.22118e-07 2.68284e-07 2.38055e-07 2.92682e-07 2.67103e-07 2.39158e-07 2.97655e-07 1.88955e-07 2.68144e-07 1.51456e-07 2.04207e-07
etasetasT15 2.38311e-07 1.97795e-07 2.32733e-07 2.06672e-07 2.51962e-07 2.47337e-07 2.25158e-07 2.84386e-07 2.17138e-07 2.92858e-07 2.23554e-07 3.24409e-07 2.35724e-07 3.24425e-07 1.43539e-07 3.25339e-07
etasetasT15 2.34373e-07 1.56642e-07 3.09272e-07 2.31361e-07 3.22987e-07 2.56608e-07 3.18334e-07 2.72681e-07 2.64954e-07 2.91427e-07 2.47733e-07 2.82046e-07 2.46593e-07 3.33026e-07 2.08363e-07 3.07322e-07
etasetasT15 2.21775e-07 1.6677e-07 2.56344e-07 1.60921e-07 2.42566e-07 1.70985e-07 2.12026e-07 2.13577e-07 2.43125e-07 2.14907e-07 2.12381e-07 2.51396e-07 1.59238e-07 3.11754e-07 1.23357e-07 2.92557e-07
etasetasT15 3.6561e-07 1.63e-07 4.02616e-07 2.13594e-07 3.6733e-07 2.2152e-07 3.01182e-07 2.61156e-07 2.65882e-07 2.85683e-07 2.50329e-07 3.20308e-07 2.56602e-07 3.26301e-07 2.01505e-07 2.25156e-07
etasetasT15 3.33404e-07 1.23124e-07 3.7463e-07 1.67923e-07 3.30867e-07 1.73841e-07 3.06862e-07 2.1086e-07 3.03224e-07 2.55023e-07 2.29572e-07 2.72784e-07 2.17895e-07 2.63784e-07 1.89112e-07 2.53797e-07
etasetasT15 2.16578e-07 2.07033e-07 2.30187e-07 2.52807e-07 2.73e-07 2.48563e-07 2.87886e-07 2.42556e-07 3.13762e-07 2.27997e-07 2.63506e-07 2.54577e-07 2.0888e-07 2.81103e-07 1.15268e-07 2.72771e-07
etasetasT15 2.47208e-07 1.16759e-07 2.2437e-07 1.88758e-07 2.24273e-07 2.15852e-07 2.12732e-07 2.351e-07 1.80915e-07 1.95205e-07 1.62577e-07 2.25018e-07 1.32521e-07 2.66284e-07 1.29296e-07 2.84068e-07
etasetasT15 2.77592e-07 1.87353e-07 3.32855e-07 2.98614e-07 2.88878e-07 2.41207e-07 2.74347e-07 3.02562e-07 2.69609e-07 2.62816e-07 2.77438e-07 2.76124e-07 2.73341e-07 2.9566e-07 1.8771e-07 2.44949e-07
etasetasT15 2.18048e-07 1.5356e-07 2.62013e-07 1.77324e-07 2.50712e-07 1.77711e-07 2.26821e-07 2.09745e-07 1.79425e-07 2.06998e-07 1.70479e-07 2.45601e-07 1.24526e-07 2.32503e-07 1.01942e-07 1.85454e-07
etasetasT15 2.01636e-07 1.69266e-07 2.30137e-07 2.30065e-07 2.8843e-07 2.642e-07 3.01848e-07 2.86432e-07 2.72832e-07 2.70208e-07 2.24371e-07 3.17391e-07 2.16759e-07 3.15681e-07 1.76668e-07 2.89485e-07
etasetasT15 1.96193e-07 1.39014e-07 1.96911e-07 1.69605e-07 2.27824e-07 1.75739e-07 2.44562e-07 1.73134e-07 2.67113e-07 2.24746e-07 2.8261e-07 2.84937e-07 2.3787e-07 3.02174e-07 1.53124e-07 2.57107e-07
etasetasT15 2.8849e-07 1.20025e-07 2.93122e-07 1.63891e-07 3.08887e-07 2.07498e-07 3.23099e-07 2.09433e-07 3.27946e-07 2.12777e-07 3.09794e-07 1.93861e-07 2.39656e-07 2.15661e-07 1.60732e-07 2.00274e-07
etasetasT15 2.60993e-07 2.11777e-07 2.5677e-07 2.65523e-07 2.32538e-07 2.88613e-07 2.48783e-07 3.4111e-07 2.43613e-07 2.93415e-07 2.2437e-07 2.98984e-07 1.61921e-07 2.79959e-07 9.17878e-08 2.4513e-07
etasetasT15 2.5204e-07 1.52465e-07 2.84251e-07 2.31808e-07 2.96436e-07 2.94328e-07 2.97013e-07 2.98057e-07 3.07378e-07 3.29211e-07 2.79282e-07 3.05692e-07 1.95183e-07 2.65389e-07 1.09528e-07 2.36346e-07
etasetasT15 3.00631e-07 1.67285e-07 2.82258e-07 2.17269e-07 2.73925e-07 2.21995e-07 3.06286e-07 2.28269e-07 3.17037e-07 2.59896e-07 3.20808e-07 2.83857e-07 2.73556e-07 2.92579e-07 1.80806e-07 2.6626e-07
etasetasT15 2.40433e-07 1.72582e-07 3.27311e-07 2.40087e-07 3.08711e-07 2.53566e-07 2.38899e-07 2.5471e-07 1.8996e-07 2.76363e-07 1.87002e-07 2.99458e-07 1.91539e-07 3.23364e-07 1.63617e-07 2.58156e-07
etasetasT15 2.41708e-07 1.82046e-07 2.56021e-07 2.63147e-07 2.45201e-07 3.0242e-07 2.5331e-07 3.15622e-07 2.38818e-07 2.89687e-07 2.04033e-07 2.45003e-07 1.7881e-07 2.48791e-07 1.50767e-07 2.3427e-07
etasetasT15 2.09014e-07 1.73173e-07 2.3043e-07 2.22718e-07 1.74463e-07 2.52841e-07 1.57223e-07 2.41967e-07 1.40433e-07 2.55243e-07 1.69769e-07 2.62849e-07 1.33781e-07 2.56054e-07 1.39763e-07 2.70627e-07
etasetasT15 2.76156e-07 1.67195e-07 3.4087e-07 2.39523e-07 3.51117e-07 2.60461e-07 3.94301e-07 2.90542e-07 3.16887e-07 2.88117e-07 2.62837e-07 2.72546e-07 2.28319e-07 2.87541e-07 1.27372e-07 2.66025e-07
etasetasT15 2.81512e-07 1.99554e-07 2.94224e-07 2.25363e-07 2.7099e-07 1.81353e-07 2.43806e-07 1.87431e-07 2.52901e-07 2.14407e-07 2.62018e-07 2.13854e-07 2.08506e-07 2.52815e-07 1.37777e-07 2.85044e-07
etasetasT15 2.62295e-07 1.54453e-07 2.78651e-07 1.70943e-07 2.49403e-07 1.89804e-07 2.74137e-07 2.24111e-07 2.85029e-07 2.74117e-07 2.55829e-07 3.06884e-07 2.93812e-07 2.87739e-07 2.02112e-07 2.42654e-07
etasetasT15 2.33564e-07 1.33581e-07 2.93477e-07 1.8154e-07 2.79806e-07 2.29243e-07 2.84665e-07 2.56817e-07 2.69557e-07 2.72528e-07 2.14532e-07 2.6592e-07 1.87002e-07 2.89895e-07 1.67691e-07 2.59734e-07
etasetasT15 2.05918e-07 1.27569e-07 2.28985e-07 1.50082e-07 1.85621e-07 1.52172e-07 1.63875e-07 1.84085e-07 1.01844e-07 2.06811e-07 1.18223e-07 2.14093e-07 1.15214e-07 2.1774e-07 9.4685e-08 1.86101e-07
etasetasT15 1.85732e-07 1.29703e-07 2.16663e-07 2.201e-07 2.29079e-07 2.61111e-07 2.37069e-07 2.92427e-07 2.79563e-07 2.95053e-07 2.7482e-07 2.83303e-07 2.70429e-07 2.7043e-07 2.03307e-07 2.45177e-07
etasetasT15 2.81561e-07 1.66219e-07 2.62636e-07 2.41195e-07 2.2186e-07 2.53072e-07 2.06498e-07 2.69892e-07 2.03742e-07 3.1965e-07 1.84032e-07 3.13513e-07 1.77126e-07 2.54251e-07 1.45772e-07 2.01674e-07
etasetasT15 1.90641e-07 1.8689e-07 2.1302e-07 1.94857e-07 2.12195e-07 2.1155e-07 2.09377e-07 2.2998e-07 2.00855e-07 2.77175e-07 2.25071e-07 3.08466e-07 2.17122e-07 2.96843e-07 1.54345e-07 2.60733e-07
etasetasT15 2.58114e-07 1.53803e-07 2.59409e-07 1.99394e-07 2.81892e-07 2.49941e-07 2.93172e-07 2.98198e-07 2.67892e-07 3.22228e-07 2.72297e-07 3.76511e-07 2.41554e-07 3.73468e-07 1.54891e-07 3.18966e-07
etasetasT15 2.93083e-07 1.70404e-07 3.38112e-07 2.40037e-07 3.49472e-07 2.59667e-07 3.09696e-07 2.54337e-07 2.70893e-07 2.03889e-07 2.81696e-07 2.13688e-07 2.65184e-07 2.11119e-07 1.87807e-07 2.42007e-07
etasetasT15 2.90305e-07 2.00151e-07 3.26726e-07 2.25261e-07 3.22419e-07 2.46912e-07 3.02769e-07 2.52441e-07 2.55344e-07 2.71155e-07 2.4558e-07 3.13315e-07 2.61672e-07 3.34915e-07 1.68919e-07 3.52295e-07
etasetasT15 2.77498e-07 1.95138e-07 3.46745e-07 2.27874e-07 3.76662e-07 3.00963e-07 3.67683e-07 2.84989e-07 3.239e-07 2.78303e-07 2.91153e-07 2.60488e-07 2.26962e-07 2.38448e-07 1.18935e-07 1.95647e-07
etasetasT15 2.81918e-07 1.81494e-07 2.76028e-07 2.1339e-07 2.40087e-07 2.06639e-07 2.17665e-07 2.42828e-07 2.04381e-07 3.09335e-07 2.04788e-07 2.72353e-07 1.81591e-07 2.4357e-07 1.05423e-07 2.09897e-07
etasetasT15 2.40642e-07 1.79185e-07 2.94851e-07 2.24059e-07 3.00508e-07 3.0698e-07 3.08349e-07 3.40873e-07 2.51684e-07 3.14509e-07 1.90536e-07 2.83642e-07 1.9923e-07 3.12476e-07 1.76961e-07 2.99021e-07
etasetasT15 2.61481e-07 1.76229e-07 2.76543e-07 2.03604e-07 2.56339e-07 2.57191e-07 2.50933e-07 2.77117e-07 2.73989e-07 2.82504e-07 2.8956e-07 2.87853e-07 2.15338e-07 2.79322e-07 1.4354e-07 1.93844e-07
etasetasT15 3.0471e-07 1.29421e-07 3.17553e-07 1.77829e-07 3.0429e-07 2.49379e-07 2.71298e-07 2.80451e-07 2.1611e-07 2.89237e-07 2.16021e-07 2.8107e-07 1.9019e-07 2.92886e-07 1.55408e-07 2.52994e-07
etasetasT15 3.30907e-07 1.65906e-07 3.22758e-07 2.51448e-07 3.11754e-07 2.71466e-07 3.2011e-07 2.76258e-07 2.90031e-07 2.59767e-07 2.99087e-07 2.6969e-07 2.40681e-07 2.49405e-07 1.58019e-07 2.84969e-07
etasetasT15 2.53974e-07 2.19828e-07 2.87534e-07 2.57997e-07 3.0313e-07 2.70352e-07 2.53957e-07 2.70169e-07 2.12947e-07 2.98567e-07 2.10895e-07 2.74591e-07 1.98528e-07 2.69533e-07 1.4594e-07 2.15078e-07
etasetasT15 2.26462e-07 9.49923e-08 2.36229e-07 1.49014e-07 2.70728e-07 2.43962e-07 3.08192e-07 2.91296e-07 3.49686e-07 3.30819e-07 3.25939e-07 3.38967e-07 2.63616e-07 3.34406e-07 1.33965e-07 2.48808e-07
etasetasT15 2.70853e-07 1.07444e-07 2.8782e-07 1.29215e-07 2.65407e-07 1.57509e-07 2.60674e-07 1.68071e-07 2.83961e-07 1.77436e-07 2.72109e-07 2.32366e-07 2.29542e-07 2.46787e-07 1.82777e-07 2.53107e-07
etasetasT15 1.74308e-07 8.93859e-08 2.69114e-07 1.6905e-07 2.96221e-07 2.09978e-07 2.69768e-07 2.14709e-07 2.2895e-07 2.3711e-07 2.30644e-07 2.93441e-07 1.84307e-07 3.01532e-07 1.75186e-07 2.80952e-07
etasetasT15 2.34209e-07 2.00186e-07 2.4949e-07 2.01629e-07 2.66391e-07 2.11921e-07 2.49101e-07 1.87375e-07 2.55308e-07 2.61136e-07 2.4567e-07 2.24359e-07 1.89716e-07 2.22468e-07 1.16851e-07 1.98362e-07
etasetasT15 2.16591e-07 1.04938e-07 2.82125e-07 2.33001e-07 2.45948e-07 2.51136e-07 1.99492e-07 2.67352e-07 2.26858e-07 2.75231e-07 2.16952e-07 2.52963e-07 2.33086e-07 3.14314e-07 1.88384e-07 2.33379e-07
etasetasT15 2.99903e-07 2.11827e-07 3.42274e-07 2.66879e-07 3.38219e-07 2.55788e-07 3.29457e-07 2.95533e-07 2.67401e-07 2.79148e-07 2.33368e-07 2.60788e-07 2.00218e-07 2.68395e-07 1.14852e-07 2.4339e-07
etasetasT15 2.82909e-07 2.12974e-07 2.95629e-07 3.09599e-07 3.01364e-07 2.83755e-07 2.6735e-07 2.80109e-07 2.23683e-07 2.73238e-07 2.04569e-07 2.8779e-07 1.98452e-07 3.43729e-07 1.70769e-07 3.32246e-07
etasetasT15 2.42714e-07 1.3704e-07 3.08778e-07 2.34021e-07 3.43478e-07 2.77566e-07 3.17524e-07 3.08971e-07 2.7133e-07 2.71374e-07 2.04322e-07 2.34137e-07 1.84347e-07 2.32064e-07 1.3973e-07 2.24673e-07
etasetasT15 1.95715e-07 1.27057e-07 2.28325e-07 1.98002e-07 2.32557e-07 2.44794e-07 2.6159e-07 2.79321e-07 2.9698e-07 2.3108e-07 2.62679e-07 2.74008e-07 2.25642e-07 2.59733e-07 1.47064e-07 2.4781e-07
etasetasT15 2.65413e-07 1.43786e-07 3.01732e-07 1.8282e-07 2.72e-07 1.87506e-07 2.79132e-07 2.38097e-07 2.94877e-07 2.77227e-07 2.73916e-07 3.06795e-07 2.27713e-07 2.71379e-07 1.64289e-07 2.46884e-07
etasetasT15 2.81718e-07 1.66332e-07 2.07489e-07 1.89879e-07 2.40922e-07 2.07789e-07 2.21585e-07 1.98235e-07 2.04389e-07 2.21009e-07 2.03683e-07 2.58823e-07 2.02403e-07 2.7697e-07 1.38544e-07 2.31002e-07
etasetasT15 2.8029e-07 1.6178e-07 2.87877e-07 2.74252e-07 2.84698e-07 2.6804e-07 2.52941e-07 2.23946e-07 1.93727e-07 2.68477e-07 1.78688e-07 2.88749e-07 1.84649e-07 3.23879e-07 2.01614e-07 3.10885e-07
etasetasT15 2.59794e-07 1.25382e-07 2.74468e-07 1.75934e-07 2.42498e-07 2.09072e-07 2.38047e-07 2.49532e-07 2.06345e-07 2.1429e-07 1.92785e-07 2.10926e-07 1.58266e-07 2.07782e-07 1.17724e-07 1.96441e-07
etasetasT15 2.02498e-07 1.94111e-07 2.39198e-07 2.28035e-07 2.42272e-07 2.24162e-07 2.38347e-07 2.41517e-07 2.28427e-07 2.57828e-07 2.34818e-07 3.0389e-07 1.93385e-07 2.88969e-07 1.39201e-07 2.83562e-07
etasetasT15 2.62927e-07 1.48862e-07 3.15919e-07 2.04569e-07 3.50197e-07 2.9687e-07 3.31245e-07 3.40816e-07 2.95728e-07 3.39478e-07 2.54521e-07 3.62796e-07 2.48532e-07 3.20966e-07 1.95492e-07 3.21727e-07
etasetasT15 2.37218e-07 8.72974e-08 2.5007e-07 1.38695e-07 2.37557e-07 1.89355e-07 2.4545e-07 2.10743e-07 2.73434e-07 2.29725e-07 2.2549e-07 2.34872e-07 1.64857e-07 2.74672e-07 1.47319e-07 2.37041e-07
etasetasT15 3.43686e-07 1.24234e-07 3.9288e-07 2.08836e-07 3.63461e-07 1.90643e-07 3.17907e-07 1.47293e-07 3.20611e-07 1.9723e-07 2.93903e-07 2.3539e-07 2.36244e-07 2.90648e-07 1.90662e-07 2.57468e-07
etasetasT15 2.98965e-07 1.40332e-07 3.19767e-07 2.07905e-07 2.87834e-07 2.57859e-07 2.92254e-07 2.78559e-07 2.47051e-07 2.53267e-07 2.15393e-07 2.46913e-07 2.22653e-07 2.45356e-07 1.78679e-07 2.17374e-07
etasetasT15 2.55141e-07 1.43741e-07 3.02799e-07 2.12148e-07 2.74636e-07 2.33807e-07 2.77999e-07 2.44268e-07 2.74698e-07 2.62225e-07 2.33625e-07 2.90256e-07 2.14387e-07 3.21572e-07 1.42453e-07 2.82801e-07
etasetasT15 3.01907e-07 1.26159e-07 2.90927e-07 2.37665e-07 2.99472e-07 3.18545e-07 3.10501e-07 3.18907e-07 2.99248e-07 3.00152e-07 2.53655e-07 2.86218e-07 2.2845e-07 3.10082e-07 1.69131e-07 2.73833e-07
etasetasT15 2.21604e-07 1.52071e-07 2.6319e-07 1.6012e-07 2.61826e-07 1.52229e-07 2.37639e-07 2.09402e-07 2.0848e-07 2.19393e-07 2.14162e-07 2.32502e-07 2.23935e-07 2.30634e-07 1.52281e-07 1.96241e-07
etasetasT15 3.34371e-07 2.3682e-07 2.95673e-07 3.06178e-07 2.97194e-07 3.08923e-07 2.96564e-07 2.74277e-07 2.50428e-07 3.0655e-07 2.59914e-07 3.01348e-07 2.85653e-07 3.31441e-07 2.06161e-07 2.94317e-07
etasetasT15 2.31647e-07 1.87274e-07 2.27344e-07 2.29769e-07 2.17362e-07 2.04083e-07 1.72537e-07 2.24144e-07 1.96165e-07 2.43432e-07 2.25376e-07 2.63114e-07 1.53149e-07 2.97576e-07 1.40637e-07 2.8101e-07
etasetasT15 2.32107e-07 1.83919e-07 3.17744e-07 2.24809e-07 3.1726e-07 2.33596e-07 2.63227e-07 2.31236e-07 2.54422e-07 2.31095e-07 2.55896e-07 2.64128e-07 2.12082e-07 2.53238e-07 1.16621e-07 1.99676e-07
etasetasT15 2.69046e-07 8.81134e-08 3.1493e-07 1.68826e-07 3.24472e-07 2.06074e-07 3.10006e-07 2.09619e-07 2.47825e-07 2.26848e-07 2.21093e-07 2.49163e-07 1.80387e-07 2.89127e-07 1.46162e-07 2.56553e-07
etasetasT15 2.41813e-07 1.69015e-07 2.32708e-07 2.33787e-07 1.71506e-07 2.5252e-07 2.04528e-07 2.98802e-07 2.70614e-07 3.09734e-07 2.49435e-07 3.54136e-07 2.67621e-07 3.42857e-07 1.61157e-07 3.03941e-07
etasetasT15 2.75161e-07 1.1353e-07 2.98862e-07 2.3416e-07 3.22776e-07 2.48309e-07 3.33441e-07 2.56938e-07 2.76316e-07 2.62678e-07 2.32291e-07 2.55687e-07 1.77479e-07 2.74155e-07 1.62572e-07 2.55865e-07
etasetasT15 2.41055e-07 1.18437e-07 2.67595e-07 1.85892e-07 2.96105e-07 2.58184e-07 2.99462e-07 2.95731e-07 2.80905e-07 3.13118e-07 2.98449e-07 3.15382e-07 2.5423e-07 3.19838e-07 1.81453e-07 2.99432e-07
etasetasT15 3.4684e-07 1.6487e-07 3.51554e-07 2.42827e-07 2.82915e-07 2.39651e-07 2.94485e-07 2.09746e-07 2.52267e-07 2.17626e-07 2.29105e-07 2.63627e-07 2.24945e-07 2.57363e-07 1.48981e-07 2.05871e-07
etasetasT15 1.46433e-07 2.15095e-07 2.80255e-07 2.52204e-07 2.89983e-07 2.53785e-07 3.46055e-07 2.64965e-07 3.42708e-07 2.56812e-07 2.75232e-07 2.09053e-07 1.79712e-07 1.78039e-07 6.44894e-08 1.78387e-07
etasetasT15 2.99103e-07 2.11565e-07 2.63573e-07 2.34977e-07 2.36681e-07 2.66297e-07 2.17002e-07 2.49035e-07 2.38226e-07 2.59286e-07 2.47707e-07 2.71575e-07 2.54798e-07 3.04585e-07 2.13609e-07 2.92574e-07
etasetasT15 2.20593e-07 2.19961e-07 2.31805e-07 2.10964e-07 2.2829e-07 2.99067e-07 2.59067e-07 2.90627e-07 2.41089e-07 2.94277e-07 2.14746e-07 2.71501e-07 2.33571e-07 2.89607e-07 2.10285e-07 2.67253e-07
etasetasT15 2.81148e-07 1.62838e-07 2.84015e-07 2.38009e-07 2.66761e-07 2.93428e-07 2.23263e-07 3.19314e-07 1.90862e-07 2.73745e-07 1.80936e-07 2.74014e-07 1.77142e-07 2.91498e-07 1.01382e-07 2.63377e-07
etasetasT15 2.59203e-07 2.05502e-07 2.32525e-07 2.46472e-07 2.55424e-07 2.59758e-07 2.68335e-07 2.74137e-07 2.20489e-07 2.4864e-07 2.31822e-07 2.4678e-07 2.43732e-07 2.82069e-07 1.71099e-07 2.78384e-07
etasetasT15 2.73845e-07 2.09964e-07 3.12979e-07 2.55496e-07 3.13219e-07 2.89704e-07 2.79736e-07 2.90732e-07 2.81221e-07 2.62692e-07 2.57385e-07 2.67653e-07 2.39196e-07 2.88474e-07 1.64535e-07 2.83738e-07
etasetasT15 3.34088e-07 1.80306e-07 3.59988e-07 2.34813e-07 3.52254e-07 2.54253e-07 2.99193e-07 2.35079e-07 2.27756e-07 2.38327e-07 2.26764e-07 2.89187e-07 2.02559e-07 2.86726e-07 1.25622e-07 2.24308e-07
etasetasT15 2.98399e-07 2.11006e-07 3.53006e-07 2.76172e-07 3.11298e-07 2.34587e-07 2.89848e-07 2.48649e-07 2.39975e-07 2.54798e-07 1.90597e-07 2.72854e-07 1.52766e-07 2.92672e-07 1.33379e-07 2.66855e-07
etasetasT15 2.58669e-07 1.70362e-07 2.76172e-07 2.15015e-07 2.73259e-07 2.45569e-07 2.75687e-07 2.5324e-07 2.3426e-07 2.46213e-07 2.18473e-07 3.03461e-07 2.54451e-07 3.51209e-07 1.96084e-07 3.05726e-07
etasetasT15 2.54834e-07 1.23575e-07 2.91957e-07 1.61181e-07 2.74795e-07 1.86957e-07 2.65569e-07 2.41353e-07 2.88054e-07 2.80714e-07 2.75904e-07 3.11029e-07 2.45875e-07 3.01477e-07 1.55083e-07 2.20611e-07
etasetasT15 2.82682e-07 1.51666e-07 3.26912e-07 1.81229e-07 2.65426e-07 2.49138e-07 2.61558e-07 3.28209e-07 2.46533e-07 2.88989e-07 2.69e-07 2.86897e-07 2.54161e-07 2.93456e-07 1.75889e-07 2.60541e-07
etasetasT15 2.55585e-07 1.85692e-07 2.69469e-07 2.65408e-07 2.43969e-07 2.59277e-07 2.25581e-07 2.49601e-07 1.99208e-07 2.47932e-07 2.0631e-07 2.89792e-07 2.13128e-07 3.10277e-07 1.68116e-07 3.07664e-07
etasetasT15 2.40888e-07 2.15221e-07 2.42472e-07 2.25815e-07 2.00885e-07 2.55181e-07 2.18685e-07 2.87565e-07 2.08485e-07 2.93206e-07 2.08075e-07 2.53997e-07 2.05963e-07 2.40094e-07 1.81195e-07 2.36316e-07
etasetasT15 2.54002e-07 1.56487e-07 2.3499e-07 1.1615e-07 2.80643e-07 1.77901e-07 3.06057e-07 1.90945e-07 2.89936e-07 2.09116e-07 2.63061e-07 2.32574e-07 1.86316e-07 2.55968e-07 7.46853e-08 1.8885e-07
etasetasT15 2.06694e-07 1.14256e-07 2.61577e-07 1.52442e-07 2.68378e-07 1.56388e-07 2.31747e-07 2.07354e-07 2.28052e-07 2.07289e-07 2.1269e-07 2.19276e-07 1.76663e-07 2.2034e-07 1.34722e-07 2.4194e-07
etasetasT15 3.20082e-07 1.30113e-07 2.85332e-07 2.06668e-07 2.946e-07 2.5645e-07 2.35615e-07 2.44944e-07 2.34215e-07 2.72348e-07 2.36618e-07 2.97069e-07 2.13735e-07 2.86621e-07 1.55934e-07 2.59572e-07
etasetasT15 2.34149e-07 1.54144e-07 2.65542e-07 1.90193e-07 2.91673e-07 2.1951e-07 2.82404e-07 2.20154e-07 2.31198e-07 1.99859e-07 1.71732e-07 1.73149e-07 1.50909e-07 2.19329e-07 1.55602e-07 2.23891e-07
etasetasT15 2.73157e-07 2.2495e-07 3.5056e-07 3.22352e-07 3.2851e-07 2.98635e-07 2.41934e-07 3.42558e-07 2.12324e-07 3.32778e-07 1.64405e-07 3.18311e-07 1.64865e-07 2.83111e-07 1.21504e-07 2.79412e-07
etasetasT15 2.43193e-07 8.3885e-08 2.85496e-07 9.81835e-08 2.20835e-07 1.86966e-07 2.24238e-07 2.87701e-07 2.49056e-07 3.06354e-07 2.65529e-07 2.5576e-07 2.16287e-07 2.30586e-07 1.34873e-07 2.21026e-07
etasetasT15 1.78591e-07 2.06418e-07 2.01128e-07 3.15864e-07 2.2984e-07 3.39286e-07 2.73367e-07 3.23621e-07 2.47439e-07 2.97196e-07 2.41606e-07 3.18616e-07 2.11773e-07 3.26692e-07 1.31217e-07 3.01944e-07
etasetasT15 2.32166e-07 1.24984e-07 2.62931e-07 1.52303e-07 2.42519e-07 2.0465e-07 2.56723e-07 2.58294e-07 2.40019e-07 2.62604e-07 2.34729e-07 2.37682e-07 1.7495e-07 1.9442e-07 1.21512e-07 2.25936e-07
etasetasT15 2.34097e-07 2.0397e-07 2.87324e-07 2.54514e-07 2.38571e-07 2.70557e-07 2.27682e-07 2.20847e-07 2.3984e-07 2.66272e-07 2.50365e-07 2.95323e-07 2.51124e-07 3.32752e-07 2.05225e-07 2.94038e-07
etasetasT15 2.53815e-07 1.7717e-07 2.65139e-07 2.39389e-07 2.40395e-07 2.37213e-07 2.38129e-07 2.52193e-07 2.15607e-07 2.7022e-07 1.91519e-07 3.0589e-07 1.8119e-07 3.23158e-07 1.40069e-07 3.12645e-07
etasetasT15 2.86727e-07 1.41085e-07 2.97495e-07 2.35955e-07 2.82262e-07 2.50784e-07 2.54633e-07 2.48153e-07 2.69621e-07 2.8096e-07 2.33702e-07 2.31927e-07 2.24487e-07 2.20126e-07 1.53057e-07 2.40325e-07
etasetasT15 2.52509e-07 1.45545e-07 2.52357e-07 1.89881e-07 2.7526e-07 2.25536e-07 2.82661e-07 2.3227e-07 2.98694e-07 2.76661e-07 2.7213e-07 2.92861e-07 2.28864e-07 2.82967e-07 1.96085e-07 2.42449e-07
etasetasT15 3.79576e-07 1.09639e-07 3.61389e-07 1.60141e-07 3.11397e-07 2.0037e-07 2.97443e-07 2.59881e-07 2.56421e-07 2.73656e-07 2.30315e-07 2.82254e-07 2.16855e-07 2.88545e-07 1.84274e-07 2.72842e-07
etasetasT15 2.82683e-07 1.65025e-07 2.7901e-07 2.36299e-07 2.91328e-07 2.83751e-07 2.82659e-07 2.79551e-07 2.60679e-07 2.74478e-07 2.97881e-07 2.82533e-07 2.44577e-07 2.88245e-07 1.68909e-07 2.43548e-07
etasetasT15 2.66497e-07 1.69526e-07 3.3159e-07 2.17227e-07 3.45118e-07 2.53991e-07 3.20585e-07 2.58836e-07 2.84264e-07 2.42841e-07 2.55195e-07 2.13055e-07 1.81518e-07 1.65982e-07 9.65365e-08 1.37766e-07
etasetasT15 2.32499e-07 1.84166e-07 2.93541e-07 2.53572e-07 3.26417e-07 2.08301e-07 3.03768e-07 2.4532e-07 2.8244e-07 2.51905e-07 2.05994e-07 2.79815e-07 2.01091e-07 3.67136e-07 1.7823e-07 3.37447e-07
